231	7.02882911919913e-06
232	7.02667779854313e-06
233	6.67037563582853e-06
234	6.41043890820109e-06
235	6.29817286486728e-06
236	6.28587806251117e-06
237	6.14238995520951e-06
238	6.10820540625649e-06
239	5.46419457952433e-06
240	5.41775121751292e-06
241	5.404265025232e-06
242	5.36067204986718e-06
243	5.30418173513892e-06
244	5.25283567090516e-06
245	4.82297544707423e-06
246	4.81456591105731e-06
247	4.78769657992073e-06
248	4.69944194332002e-06
249	4.6344013250862e-06
250	4.62012466682071e-06
251	4.25386073034109e-06
252	4.25038379551582e-06
253	4.16477001022723e-06
254	4.13851252129e-06
255	3.96547395789393e-06
256	3.95294813331979e-06
257	3.70332997144829e-06
258	3.70120124962491e-06
259	3.48754436509156e-06
260	3.48203372436262e-06
261	3.1806129580226e-06
262	3.12314509171347e-06
263	3.10973632758481e-06
264	3.08846612927404e-06
265	3.01027882817015e-06
266	2.9993847093507e-06
267	2.9023386983021e-06
268	2.89581249733221e-06
269	2.77293856369652e-06
270	2.76391667064306e-06
271	2.57155142933717e-06
272	2.55424219122157e-06
273	2.47250780044452e-06
274	2.46747878668885e-06
275	2.30986980680819e-06
276	2.23136098419848e-06
277	2.22405666382495e-06
278	2.17409459121694e-06
279	2.17149443521241e-06
280	2.11648907921868e-06
281	2.09567874855277e-06
282	1.98161301702199e-06
283	1.97732853741208e-06
284	1.94478766221987e-06
285	1.84191243812888e-06
286	1.77537632624485e-06
287	1.7703418053519e-06
288	1.72109628321208e-06
289	1.71267616711273e-06
290	1.61056890235059e-06
291	1.60359407392005e-06
292	1.59584096038569e-06
293	1.5907801102584e-06
294	1.58118854354771e-06
295	1.51765246925644e-06
296	1.44520003415646e-06
297	1.43514193894674e-06
298	1.43177014380116e-06
299	1.42069822616257e-06
300	1.39020033661726e-06
301	1.38831077800314e-06
302	1.27341732090952e-06
303	1.27159055759504e-06
304	1.25213086804136e-06
305	1.24908195595845e-06
306	1.1954324750566e-06
307	1.18511740284821e-06
308	1.12425877475722e-06
309	1.11892073393644e-06
310	1.01342139117099e-06
311	1.01052982277473e-06
312	9.7388578770542e-07
313	9.66839654324465e-07
314	9.34073054381602e-07
315	9.18952579903824e-07
316	9.17482886758714e-07
317	9.1041445816723e-07
318	8.7301428545506e-07
319	8.63983958161509e-07
320	8.57463279261917e-07
321	8.43701796452695e-07
322	8.29480695694582e-07
323	8.28114118000701e-07
324	7.7146313676977e-07
325	7.67383827722805e-07
326	7.44113240069252e-07
327	7.42591436851047e-07
328	6.97245848838195e-07
329	6.9522071783122e-07
330	6.86805814561656e-07
331	6.31361820022265e-07
332	6.30127487727517e-07
333	6.25063902395525e-07
334	6.20342834977053e-07
335	5.77549612555838e-07
336	5.76516780770091e-07
337	5.74132292852799e-07
338	5.3064197205525e-07
339	5.26537857945812e-07
340	5.24943296792583e-07
341	5.15450747655458e-07
342	5.14521001941538e-07
343	5.02262548066232e-07
344	5.01450604773666e-07
345	4.79019705582211e-07
346	4.78876870172472e-07
347	4.63206656935293e-07
348	4.56718669185651e-07
349	4.55325468828956e-07
350	4.3581652971248e-07
351	4.33557383539315e-07
352	4.32661540483989e-07
353	4.23847894905917e-07
354	4.22082587321606e-07
355	4.17913214650656e-07
356	4.16227567347262e-07
357	3.87451556235023e-07
358	3.84813144262707e-07
359	3.55816698336674e-07
360	3.5455744920847e-07
361	3.34701439553629e-07
362	3.27697922604011e-07
363	3.26341019896788e-07
364	3.26101779540769e-07
365	3.00436235161819e-07
366	3.00051116542362e-07
367	2.77050392482765e-07
368	2.76237590155466e-07
369	2.74176464833622e-07
370	2.70976472208236e-07
371	2.65222273036467e-07
372	2.58413678274325e-07
373	2.55196130531009e-07
374	2.53673545901563e-07
375	2.52121494879939e-07
376	2.51615896978961e-07
377	2.39713952111908e-07
378	2.39153355057727e-07
379	2.37422886323467e-07
380	2.36457468982779e-07
381	2.24657777316922e-07
382	2.24064188693884e-07
383	2.11664523562546e-07
384	2.10484912783988e-07
385	1.98653999950987e-07
386	1.98180559759755e-07
387	1.85273444187614e-07
388	1.84403865176236e-07
389	1.71671147300089e-07
390	1.71420902789797e-07
391	1.59042240841446e-07
392	1.58891942897536e-07
393	1.54927186781159e-07
394	1.46707740432031e-07
395	1.46193185615223e-07
396	1.35620682972125e-07
397	1.33588169201548e-07
398	1.30183989016953e-07
399	1.20692757245928e-07
400	1.2028810158288e-07
401	1.17630133633102e-07
402	1.16605019744282e-07
403	1.14375891139614e-07
404	1.13847355689367e-07
405	1.13281454882929e-07
406	1.11218172174504e-07
407	1.1087912127215e-07
408	1.09499081033448e-07
409	1.09272804341593e-07
410	1.07019402591238e-07
411	1.06272971961833e-07
412	1.04747932896372e-07
413	1.04145597954316e-07
414	1.03675964965944e-07
415	1.03510546022258e-07
416	9.92930700782361e-08
417	9.78027979219049e-08
418	9.74679756403826e-08
419	9.18342413695363e-08
420	9.15200029244524e-08
421	9.10583324274153e-08
422	8.81324321436229e-08
423	8.73411493414081e-08
424	8.49939942662759e-08
425	8.47115439621949e-08
426	6.92477018320566e-08
427	6.62724267555358e-08
428	5.95118609799805e-08
429	5.92143979202501e-08
430	5.90237529284323e-08
431	5.88455628728385e-08
432	5.7861841759169e-08
433	5.75755529988063e-08
434	5.72185258166634e-08
435	5.54542183275114e-08
436	5.53239423799106e-08
437	5.43634932039314e-08
438	5.35569341604009e-08
439	5.28616060601875e-08
440	5.28320128543117e-08
441	5.251000045604e-08
442	5.23153540005319e-08
443	5.22603156723733e-08
444	5.21224212383022e-08
445	5.17965515351055e-08
446	5.13130662381916e-08
447	5.11986262701459e-08
448	4.98855813801001e-08
449	4.96965084313054e-08
450	4.91445032472165e-08
451	4.90389509764209e-08
452	4.5844622977852e-08
453	4.53642566451101e-08
454	4.28619583700954e-08
455	3.8368466650416e-08
456	3.35365116981144e-08
457	3.26182569217945e-08
458	3.15151456070593e-08
459	3.13963336953965e-08
460	3.12136502546946e-08
461	3.0992974577832e-08
462	3.00383354909379e-08
463	2.98920412136614e-08
464	2.95588516393879e-08
465	2.86557405130275e-08
466	2.85802150301395e-08
467	2.84416549105585e-08
468	2.83051399091487e-08
469	2.74963086337343e-08
470	2.72991295328906e-08
471	2.58934987943122e-08
472	2.57272078119089e-08
473	2.48036835360939e-08
474	2.43404326820765e-08
475	2.39905563562204e-08
476	2.2905475563947e-08
477	2.28125372573363e-08
478	2.24006353968893e-08
479	2.10916540755342e-08
480	2.09504332997487e-08
481	2.04986872210104e-08
482	2.03041233639226e-08
483	1.99571897677778e-08
484	1.94378081184847e-08
485	1.90254551058031e-08
486	1.79640891875763e-08
487	1.73288248010108e-08
488	1.716148770072e-08
489	1.70561989119854e-08
490	1.70124945460143e-08
491	1.68929333754797e-08
492	1.64308002671607e-08
493	1.63676501146441e-08
494	1.62192875861368e-08
495	1.58524562499733e-08
496	1.58157012778537e-08
497	1.46729913584939e-08
498	1.465241946032e-08
499	1.32236743658062e-08
500	1.31096806926015e-08
501	1.25657962742409e-08
502	1.17065624934261e-08
503	1.16259334363649e-08
504	1.16047712036552e-08
505	9.76143948496522e-09
506	9.65797806221763e-09
507	9.62093659305364e-09
508	9.58788535534908e-09
509	9.45526325316466e-09
510	9.40674599683445e-09
511	9.11307705959926e-09
512	9.01871590909776e-09
513	8.88658846327097e-09
514	8.82938780789935e-09
515	8.34148825550058e-09
516	8.2943382729585e-09
517	8.19145646875636e-09
518	8.12776579132773e-09
519	8.04596252216487e-09
520	7.93568943100014e-09
521	7.76327908346137e-09
522	7.64739149480928e-09
523	7.08784374550035e-09
524	7.0374760255927e-09
525	6.95195831395784e-09
526	6.90483672481541e-09
527	5.50990638149591e-09
528	5.4782837285136e-09
529	5.42094908955662e-09
530	5.41175081364579e-09
531	5.27534381128651e-09
532	5.26567286081241e-09
533	4.82850447049924e-09
534	4.79091677435465e-09
535	4.6241579989833e-09
536	4.59779799608704e-09
537	4.04357501869666e-09
538	3.97715438638292e-09
539	3.86855726209126e-09
540	3.82231613149434e-09
541	3.3055188437376e-09
542	3.21990116069638e-09
543	3.08193410718137e-09
544	3.07483465664816e-09
545	3.01405304307738e-09
546	2.98089411009291e-09
547	2.90009208784774e-09
548	2.8984356443087e-09
549	2.86634802787977e-09
550	2.85306689793197e-09
551	2.43686483712473e-09
552	2.42066019322467e-09
553	2.31356526464172e-09
554	2.29787060459364e-09
555	1.79366951730344e-09
556	1.76726725781601e-09
557	1.76113802884279e-09
558	1.74318926112014e-09
559	1.73995999089626e-09
560	1.71777467269298e-09
561	1.5437160962472e-09
562	1.53917883237287e-09
563	1.34736673028834e-09
564	1.33523011787247e-09
565	1.25749217908839e-09
566	1.23791088832861e-09
567	1.12996618625658e-09
568	1.11926646100972e-09
569	9.89946059482974e-10
570	9.8250751262021e-10
571	8.57124264355342e-10
572	8.51892218449063e-10
573	7.79155329563016e-10
574	7.70614733855456e-10
575	7.52496298194205e-10
576	7.41264809179442e-10
577	5.46724233390346e-10
578	5.43806290864577e-10
579	5.07135899809772e-10
580	5.04148714464728e-10
581	4.6954362993416e-10
582	4.54259182527281e-10
583	3.80162534703344e-10
584	3.74940500611113e-10
585	2.93994243908037e-10
586	2.90753724355932e-10
587	2.88727296788585e-10
588	2.81702961345576e-10
589	2.05691291879903e-10
590	2.03470826723793e-10
591	1.73790417503062e-10
592	1.69656049851228e-10
593	1.52788239332164e-10
594	1.51745099657703e-10
595	7.70610625842407e-11
596	7.60142231630428e-11
597	7.13162690418859e-11
598	6.9865814296681e-11
599	3.50955981730998e-11
600	3.49021332587664e-11
