81.336,260.96
80.824,262.61
80.29,264.43
79.739,266.4
79.172,268.54
78.593,270.84
78.003,273.3
77.405,275.92
76.799,278.7
76.187,281.64
75.57,284.73
74.949,287.98
74.324,291.39
73.697,294.95
73.067,298.67
72.436,302.54
71.803,306.56
71.169,310.73
70.535,315.06
69.901,319.53
69.266,324.15
68.632,328.92
67.998,333.84
67.365,338.9
66.733,344.1
66.102,349.45
65.472,354.94
64.843,360.56
64.215,366.33
63.59,372.24
62.966,378.28
62.343,384.45
61.723,390.76
61.105,397.21
61.357,386.33
61.98,380.11
62.604,374.02
63.23,368.07
63.858,362.26
64.488,356.59
65.119,351.05
65.751,345.66
66.384,340.41
67.019,335.3
67.654,330.34
68.29,325.52
68.927,320.85
69.563,316.33
70.2,311.95
70.837,307.73
71.473,303.66
72.108,299.74
72.742,295.97
73.375,292.36
74.005,288.9
74.633,285.6
75.258,282.45
75.878,279.46
76.494,276.63
77.105,273.96
77.708,271.45
78.304,269.1
78.889,266.9
79.463,264.87
80.023,263
80.567,261.3
81.09,259.75
81.59,258.37
82.061,257.16
82.497,256.1
82.893,255.22
83.241,254.49
83.532,253.93
83.76,253.53
83.916,253.3
83.996,253.24
83.995,253.33
83.914,253.6
83.756,254.02
83.528,254.62
83.235,255.37
82.886,256.29
82.49,257.38
82.053,258.63
81.582,260.04
81.083,261.61
80.56,263.35
80.017,265.25
79.458,267.31
78.885,269.54
78.3,271.92
77.706,274.46
77.104,277.17
76.495,280.03
75.88,283.05
75.261,286.22
74.638,289.55
74.012,293.04
73.384,296.68
72.753,300.48
72.121,304.43
71.488,308.53
70.854,312.79
70.22,317.19
69.585,321.74
68.951,326.44
68.317,331.28
67.683,336.27
67.051,341.41
66.419,346.69
65.788,352.11
65.159,357.67
64.531,363.37
63.904,369.21
63.279,375.19
62.656,381.3
62.035,387.55
61.415,393.93
61.041,389.19
61.663,382.9
62.286,376.75
62.912,370.73
63.539,364.85
64.168,359.11
64.798,353.51
65.43,348.04
66.062,342.72
66.696,337.55
67.331,332.51
67.967,327.63
68.604,322.88
69.24,318.29
69.877,313.85
70.514,309.55
71.151,305.41
71.786,301.41
72.421,297.57
73.055,293.88
73.686,290.35
74.315,286.97
74.942,283.75
75.565,280.69
76.183,277.78
76.796,275.03
77.404,272.44
78.003,270.02
78.594,267.75
79.174,265.64
79.741,263.69
80.293,261.91
80.827,260.29
81.339,258.83
81.825,257.53
82.28,256.4
82.697,255.43
83.07,254.63
83.39,253.99
83.651,253.52
83.844,253.21
83.962,253.06
84.002,253.08
83.961,253.27
83.841,253.61
83.647,254.13
83.386,254.81
83.064,255.65
82.691,256.66
82.274,257.83
81.82,259.16
81.334,260.66
80.822,262.32
80.289,264.14
79.738,266.13
79.171,268.27
78.592,270.58
78.003,273.05
77.404,275.67
76.799,278.46
76.187,281.4
75.57,284.51
74.949,287.76
74.324,291.18
73.697,294.75
73.067,298.47
72.436,302.35
71.803,306.38
71.17,310.56
70.536,314.89
69.901,319.37
69.267,324
68.633,328.78
67.999,333.7
67.366,338.77
66.734,343.98
66.102,349.33
65.472,354.83
64.844,360.47
64.216,366.24
63.591,372.15
62.967,378.2
62.344,384.39
61.724,390.7
61.106,397.15
61.348,385.7
61.971,379.48
62.595,373.4
63.222,367.45
63.85,361.65
64.479,355.98
65.11,350.45
65.743,345.06
66.377,339.81
67.011,334.71
67.647,329.75
68.283,324.94
68.919,320.28
69.556,315.76
70.193,311.39
70.83,307.18
71.466,303.11
72.102,299.19
72.736,295.43
73.369,291.83
73.999,288.38
74.627,285.08
75.252,281.94
75.873,278.96
76.489,276.14
77.099,273.47
77.703,270.96
78.298,268.62
78.884,266.43
79.458,264.41
80.018,262.55
80.561,260.85
81.084,259.32
81.584,257.94
82.055,256.73
82.491,255.69
82.887,254.81
83.234,254.09
83.526,253.54
83.753,253.15
83.909,252.92
83.988,252.87
83.988,252.97
83.907,253.24
83.749,253.68
83.521,254.28
83.228,255.05
82.88,255.97
82.484,257.07
82.047,258.32
81.577,259.75
81.077,261.33
80.554,263.08
80.012,264.98
79.453,267.05
78.88,269.28
78.295,271.68
77.701,274.23
77.099,276.94
76.49,279.81
75.876,282.84
75.256,286.02
74.634,289.36
74.008,292.86
73.379,296.51
72.748,300.32
72.117,304.27
71.483,308.38
70.849,312.65
70.215,317.06
69.581,321.61
68.946,326.32
68.312,331.18
67.679,336.18
67.046,341.32
66.415,346.61
65.784,352.04
65.155,357.61
64.527,363.32
63.9,369.17
63.275,375.15
62.652,381.27
62.031,387.53
61.412,393.92
61.036,388.51
61.658,382.23
62.281,376.08
62.907,370.07
63.534,364.19
64.163,358.46
64.794,352.86
65.426,347.41
66.059,342.09
66.693,336.92
67.328,331.89
67.964,327.01
68.601,322.28
69.238,317.69
69.875,313.25
70.512,308.96
71.148,304.83
71.784,300.84
72.419,297.01
73.053,293.33
73.685,289.8
74.314,286.43
74.94,283.22
75.563,280.16
76.182,277.26
76.795,274.52
77.402,271.94
78.002,269.52
78.592,267.26
79.172,265.16
79.74,263.22
80.292,261.45
80.825,259.83
81.337,258.38
81.823,257.1
82.277,255.97
82.693,255.01
83.066,254.22
83.386,253.59
83.646,253.12
83.838,252.82
83.956,252.69
83.995,252.72
83.953,252.91
83.833,253.27
83.639,253.79
83.377,254.48
83.056,255.33
82.682,256.35
82.265,257.53
81.81,258.87
81.325,260.38
80.813,262.05
80.28,263.88
79.728,265.88
79.162,268.03
78.583,270.35
77.994,272.82
77.395,275.46
76.79,278.26
76.178,281.21
75.561,284.32
74.94,287.59
74.315,291.01
73.688,294.59
73.058,298.33
72.427,302.21
71.795,306.25
71.161,310.44
70.527,314.79
69.893,319.28
69.258,323.92
68.624,328.7
67.99,333.63
67.357,338.71
66.725,343.93
66.094,349.29
65.464,354.8
64.835,360.45
64.208,366.23
63.582,372.15
62.958,378.21
62.336,384.4
61.716,390.73
61.098,397.19
61.346,384.98
61.969,378.77
62.594,372.7
63.221,366.76
63.849,360.96
64.479,355.29
65.11,349.77
65.743,344.39
66.377,339.15
67.012,334.06
67.647,329.11
68.284,324.3
68.92,319.64
69.558,315.14
70.195,310.78
70.832,306.57
71.468,302.51
72.104,298.6
72.738,294.85
73.371,291.25
74.001,287.81
74.629,284.52
75.254,281.39
75.875,278.42
76.491,275.6
77.101,272.95
77.705,270.45
78.3,268.11
78.886,265.94
79.459,263.92
80.019,262.07
80.562,260.38
81.085,258.86
81.584,257.49
82.055,256.29
82.49,255.26
82.885,254.38
83.232,253.68
83.523,253.13
83.749,252.76
83.904,252.54
83.982,252.5
83.98,252.61
83.899,252.89
83.74,253.34
83.511,253.95
83.218,254.72
82.869,255.66
82.473,256.77
82.036,258.04
81.565,259.47
81.065,261.06
80.542,262.82
80,264.74
79.44,266.82
78.867,269.06
78.283,271.46
77.689,274.02
77.086,276.74
76.477,279.62
75.863,282.66
75.244,285.86
74.621,289.21
73.995,292.72
73.367,296.38
72.736,300.2
72.104,304.16
71.471,308.28
70.837,312.56
70.203,316.98
69.568,321.55
68.934,326.27
68.3,331.13
67.667,336.14
67.034,341.29
66.403,346.59
65.772,352.03
65.143,357.61
64.515,363.33
63.888,369.19
63.264,375.19
62.641,381.32
62.019,387.58
61.4,393.98
61.037,387.76
61.659,381.49
62.283,375.35
62.909,369.34
63.536,363.48
64.166,357.75
64.796,352.16
65.428,346.71
66.062,341.4
66.696,336.24
67.332,331.22
67.968,326.35
68.605,321.62
69.242,317.04
69.879,312.61
70.516,308.33
71.153,304.2
71.789,300.23
72.424,296.4
73.058,292.73
73.689,289.21
74.319,285.85
74.945,282.65
75.568,279.6
76.187,276.71
76.8,273.98
77.407,271.41
78.007,269
78.597,266.75
79.177,264.66
79.744,262.73
80.295,260.96
80.829,259.36
81.34,257.92
81.825,256.65
82.279,255.53
82.694,254.58
83.066,253.8
83.385,253.18
83.643,252.72
83.834,252.43
83.951,252.31
83.988,252.35
83.945,252.55
83.824,252.92
83.629,253.46
83.366,254.16
83.044,255.02
82.67,256.05
82.252,257.24
81.797,258.59
81.311,260.11
80.799,261.79
80.266,263.63
79.714,265.64
79.147,267.81
78.568,270.14
77.979,272.62
77.38,275.27
76.775,278.08
76.163,281.04
75.546,284.17
74.925,287.45
74.3,290.88
73.673,294.47
73.043,298.22
72.412,302.11
71.78,306.16
71.146,310.37
70.512,314.72
69.878,319.22
69.243,323.87
68.609,328.67
67.975,333.61
67.342,338.7
66.71,343.93
66.079,349.31
65.449,354.82
64.821,360.48
64.194,366.27
63.568,372.21
62.944,378.27
62.322,384.48
61.702,390.82
61.084,397.29
61.351,384.21
61.974,378.01
62.599,371.94
63.226,366.01
63.855,360.22
64.485,354.56
65.116,349.05
65.749,343.67
66.383,338.44
67.018,333.36
67.654,328.41
68.291,323.62
68.928,318.97
69.565,314.47
70.202,310.12
70.84,305.92
71.476,301.87
72.112,297.97
72.746,294.23
73.379,290.64
74.01,287.21
74.638,283.93
75.263,280.81
75.883,277.85
76.499,275.04
77.11,272.4
77.713,269.91
78.308,267.59
78.893,265.42
79.467,263.42
80.026,261.58
80.569,259.9
81.092,258.38
81.59,257.03
82.059,255.84
82.494,254.82
82.888,253.96
83.234,253.26
83.523,252.73
83.747,252.36
83.901,252.16
83.977,252.12
83.973,252.25
83.89,252.54
83.73,253
83.499,253.63
83.205,254.41
82.855,255.36
82.458,256.48
82.02,257.76
81.549,259.2
81.049,260.81
80.525,262.58
79.982,264.51
79.423,266.6
78.85,268.85
78.265,271.27
77.671,273.84
77.068,276.58
76.459,279.47
75.845,282.52
75.226,285.73
74.603,289.09
73.977,292.61
73.348,296.28
72.718,300.11
72.086,304.09
71.453,308.22
70.819,312.51
70.184,316.94
69.55,321.52
68.916,326.25
68.282,331.13
67.649,336.15
67.016,341.32
66.384,346.63
65.754,352.08
65.125,357.67
64.497,363.4
63.871,369.27
63.246,375.28
62.623,381.42
62.002,387.7
61.383,394.11
61.045,386.95
61.668,380.68
62.292,374.55
62.918,368.55
63.546,362.7
64.176,356.98
64.806,351.4
65.439,345.96
66.072,340.66
66.707,335.51
67.343,330.5
67.979,325.63
68.616,320.92
69.253,316.35
69.891,311.93
70.528,307.66
71.165,303.54
71.801,299.57
72.436,295.76
73.07,292.1
73.702,288.59
74.331,285.24
74.958,282.05
75.581,279.01
76.199,276.13
76.812,273.41
77.419,270.85
78.019,268.45
78.609,266.21
79.188,264.14
79.755,262.22
80.306,260.47
80.839,258.88
81.349,257.45
81.834,256.18
82.286,255.08
82.7,254.15
83.07,253.37
83.388,252.77
83.644,252.32
83.833,252.05
83.947,251.93
83.982,251.99
83.937,252.2
83.814,252.59
83.617,253.13
83.352,253.84
83.028,254.72
82.653,255.76
82.234,256.96
81.779,258.33
81.292,259.86
80.779,261.56
80.245,263.41
79.693,265.43
79.127,267.61
78.547,269.95
77.957,272.45
77.359,275.12
76.753,277.94
76.141,280.91
75.524,284.05
74.903,287.34
74.278,290.79
73.651,294.39
73.021,298.15
72.39,302.06
71.757,306.13
71.124,310.34
70.49,314.71
69.855,319.22
69.221,323.88
68.587,328.69
67.953,333.65
67.32,338.75
66.688,343.99
66.057,349.38
65.427,354.91
64.799,360.58
64.172,366.39
63.546,372.33
62.923,378.41
62.301,384.63
61.68,390.98
61.062,397.46
61.363,383.37
61.987,377.18
62.612,371.12
63.239,365.2
63.868,359.41
64.498,353.77
65.13,348.26
65.763,342.9
66.397,337.68
67.033,332.6
67.669,327.67
68.305,322.89
68.943,318.25
69.58,313.76
70.218,309.42
70.855,305.23
71.492,301.19
72.127,297.31
72.762,293.58
73.395,290
74.026,286.58
74.654,283.31
75.278,280.2
75.899,277.25
76.515,274.46
77.125,271.82
77.729,269.35
78.323,267.04
78.908,264.89
79.481,262.89
80.04,261.07
80.582,259.4
81.104,257.9
81.602,256.56
82.07,255.38
82.504,254.37
82.896,253.52
83.239,252.84
83.526,252.32
83.749,251.97
83.899,251.78
83.973,251.76
83.966,251.9
83.88,252.21
83.718,252.68
83.485,253.31
83.189,254.11
82.838,255.08
82.439,256.21
82,257.5
81.528,258.96
81.027,260.58
80.503,262.36
79.959,264.31
79.399,266.41
78.826,268.68
78.241,271.11
77.646,273.7
77.044,276.44
76.435,279.35
75.82,282.41
75.201,285.64
74.578,289.01
73.951,292.55
73.323,296.23
72.692,300.08
72.06,304.07
71.427,308.22
70.793,312.51
70.159,316.96
69.525,321.55
68.891,326.3
68.257,331.19
67.623,336.22
66.991,341.4
66.359,346.73
65.729,352.19
65.1,357.8
64.472,363.54
63.846,369.42
63.221,375.44
62.598,381.6
61.977,387.89
61.358,394.31
61.061,386.07
61.684,379.81
62.309,373.69
62.935,367.71
63.563,361.86
64.193,356.15
64.824,350.58
65.457,345.15
66.091,339.86
66.725,334.72
67.361,329.72
67.998,324.87
68.635,320.17
69.272,315.61
69.91,311.2
70.547,306.94
71.185,302.83
71.821,298.88
72.456,295.08
73.09,291.43
73.722,287.94
74.351,284.6
74.978,281.42
75.601,278.39
76.219,275.53
76.832,272.82
77.439,270.28
78.038,267.89
78.628,265.66
79.207,263.6
79.773,261.7
80.324,259.96
80.856,258.38
81.365,256.97
81.848,255.72
82.299,254.63
82.712,253.71
83.079,252.95
83.394,252.36
83.648,251.93
83.834,251.66
83.945,251.57
83.977,251.63
83.929,251.86
83.802,252.26
83.602,252.82
83.335,253.55
83.01,254.44
82.633,255.49
82.212,256.71
81.755,258.1
81.267,259.64
80.754,261.35
80.219,263.22
79.667,265.26
79.099,267.45
78.52,269.81
77.929,272.32
77.33,275
76.724,277.83
76.112,280.83
75.495,283.98
74.874,287.28
74.249,290.75
73.622,294.36
72.992,298.14
72.361,302.06
71.728,306.14
71.094,310.37
70.46,314.75
69.826,319.28
69.192,323.96
68.558,328.78
67.924,333.75
67.291,338.86
66.659,344.12
66.028,349.52
65.398,355.07
64.77,360.75
64.143,366.57
63.518,372.53
62.894,378.62
62.272,384.85
61.652,391.22
61.034,397.71
61.384,382.46
62.008,376.27
62.634,370.23
63.261,364.32
63.89,358.54
64.521,352.91
65.153,347.42
65.786,342.07
66.421,336.86
67.056,331.79
67.692,326.87
68.329,322.1
68.967,317.48
69.604,313
70.242,308.67
70.879,304.5
71.516,300.47
72.152,296.6
72.787,292.88
73.42,289.32
74.051,285.91
74.679,282.66
75.303,279.56
75.924,276.63
76.54,273.85
77.15,271.23
77.753,268.77
78.347,266.47
78.932,264.33
79.504,262.36
80.062,260.54
80.604,258.89
81.124,257.4
81.621,256.08
82.087,254.92
82.519,253.92
82.909,253.09
83.25,252.42
83.534,251.92
83.753,251.58
83.9,251.41
83.97,251.4
83.96,251.56
83.87,251.88
83.704,252.37
83.468,253.02
83.169,253.84
82.815,254.82
82.415,255.96
81.974,257.27
81.5,258.75
80.999,260.38
80.474,262.18
79.929,264.14
79.368,266.26
78.794,268.55
78.209,270.99
77.614,273.59
77.011,276.36
76.402,279.28
75.787,282.36
75.167,285.6
74.544,288.99
73.918,292.54
73.289,296.24
72.659,300.1
72.027,304.11
71.393,308.27
70.76,312.58
70.125,317.05
69.491,321.66
68.857,326.42
68.223,331.32
67.59,336.37
66.957,341.57
66.326,346.9
65.696,352.38
65.066,358.01
64.439,363.76
63.813,369.66
63.188,375.7
62.565,381.87
61.945,388.17
61.326,394.61
61.086,385.12
61.709,378.87
62.334,372.76
62.961,366.79
63.589,360.95
64.22,355.26
64.851,349.7
65.484,344.28
66.118,339.01
66.753,333.88
67.389,328.9
68.026,324.06
68.663,319.36
69.301,314.82
69.939,310.43
70.576,306.18
71.213,302.09
71.85,298.15
72.485,294.36
73.119,290.73
73.751,287.25
74.381,283.93
75.007,280.76
75.63,277.75
76.248,274.9
76.861,272.21
77.467,269.68
78.066,267.31
78.656,265.1
79.234,263.05
79.799,261.16
80.349,259.44
80.88,257.88
81.388,256.48
81.869,255.24
82.319,254.17
82.729,253.27
83.094,252.52
83.406,251.95
83.656,251.54
83.838,251.29
83.945,251.21
83.972,251.29
83.92,251.54
83.789,251.95
83.586,252.53
83.315,253.27
82.987,254.18
82.607,255.25
82.185,256.49
81.726,257.89
81.237,259.45
80.722,261.18
80.186,263.07
79.633,265.12
79.065,267.33
78.484,269.7
77.894,272.23
77.294,274.93
76.688,277.78
76.076,280.79
75.458,283.96
74.837,287.28
74.212,290.76
73.584,294.39
72.954,298.18
72.323,302.12
71.69,306.22
71.057,310.46
70.423,314.86
69.788,319.41
69.154,324.1
68.52,328.94
67.887,333.93
67.254,339.06
66.622,344.33
65.991,349.75
65.361,355.31
64.733,361
64.106,366.84
63.481,372.82
62.857,378.92
62.235,385.17
61.616,391.55
61.414,381.48
62.038,375.31
62.664,369.27
63.292,363.37
63.921,357.61
64.552,352
65.184,346.52
65.818,341.18
66.453,335.98
67.088,330.93
67.725,326.03
68.362,321.27
69,316.66
69.638,312.2
70.275,307.89
70.913,303.72
71.55,299.71
72.186,295.86
72.821,292.16
73.454,288.61
74.084,285.21
74.712,281.98
75.337,278.9
75.958,275.98
76.573,273.21
77.183,270.61
77.785,268.17
78.379,265.89
78.963,263.77
79.535,261.81
80.093,260.01
80.633,258.37
81.152,256.9
81.647,255.6
82.111,254.45
82.541,253.47
82.928,252.66
83.266,252.01
83.546,251.52
83.76,251.2
83.903,251.05
83.968,251.06
83.953,251.23
83.858,251.57
83.688,252.08
83.448,252.75
83.145,253.58
82.789,254.58
82.385,255.74
81.943,257.07
81.467,258.56
80.964,260.22
80.438,262.03
79.892,264.01
79.331,266.15
78.756,268.45
78.17,270.91
77.574,273.54
76.971,276.32
76.361,279.26
75.746,282.36
75.126,285.61
74.503,289.02
73.876,292.59
73.248,296.31
72.617,300.18
71.985,304.21
71.352,308.39
70.718,312.72
70.083,317.2
69.449,321.83
68.815,326.6
68.181,331.53
67.548,336.59
66.916,341.81
66.284,347.16
65.654,352.66
65.025,358.29
64.397,364.07
63.772,369.98
63.147,376.03
62.525,382.22
61.904,388.54
61.285,394.99
61.121,384.09
61.744,377.86
62.369,371.77
62.996,365.81
63.625,359.99
64.256,354.3
64.887,348.76
65.52,343.36
66.155,338.1
66.79,332.99
67.426,328.02
68.063,323.19
68.701,318.51
69.339,313.99
69.977,309.61
70.615,305.38
71.252,301.3
71.889,297.38
72.524,293.61
73.158,289.99
73.79,286.53
74.419,283.22
75.046,280.07
75.668,277.08
76.287,274.25
76.899,271.57
77.505,269.06
78.103,266.71
78.692,264.51
79.27,262.48
79.835,260.61
80.383,258.91
80.912,257.36
81.419,255.98
81.898,254.77
82.345,253.72
82.753,252.83
83.114,252.11
83.422,251.55
83.668,251.15
83.845,250.93
83.946,250.86
83.968,250.96
83.91,251.23
83.775,251.66
83.566,252.26
83.292,253.02
82.959,253.95
82.577,255.04
82.151,256.3
81.69,257.71
81.199,259.3
80.683,261.04
80.146,262.95
79.592,265.02
79.022,267.25
78.441,269.64
77.85,272.19
77.25,274.9
76.643,277.77
76.031,280.8
75.413,283.99
74.791,287.33
74.166,290.83
73.538,294.48
72.908,298.29
72.277,302.25
71.644,306.37
71.01,310.63
70.376,315.04
69.742,319.61
69.108,324.32
68.474,329.18
67.84,334.18
67.207,339.33
66.576,344.62
65.945,350.06
65.315,355.63
64.687,361.35
64.06,367.2
63.435,373.19
62.812,379.32
62.19,385.58
61.571,391.98
61.453,380.43
62.078,374.27
62.704,368.25
63.332,362.37
63.962,356.63
64.593,351.02
65.225,345.56
65.859,340.24
66.494,335.06
67.13,330.02
67.767,325.13
68.405,320.39
69.042,315.8
69.681,311.35
70.318,307.06
70.956,302.91
71.593,298.92
72.229,295.08
72.864,291.39
73.497,287.86
74.128,284.49
74.756,281.27
75.38,278.21
76.001,275.31
76.616,272.56
77.225,269.98
77.827,267.55
78.421,265.29
79.004,263.19
79.575,261.25
80.131,259.47
80.67,257.85
81.188,256.4
81.68,255.11
82.143,253.99
82.569,253.03
82.953,252.24
83.286,251.6
83.562,251.14
83.771,250.84
83.908,250.7
83.967,250.73
83.946,250.93
83.845,251.29
83.67,251.81
83.425,252.5
83.118,253.36
82.757,254.38
82.351,255.56
81.906,256.91
81.428,258.42
80.922,260.09
80.395,261.93
79.848,263.93
79.285,266.09
78.709,268.41
78.122,270.89
77.526,273.53
76.922,276.33
76.312,279.29
75.697,282.41
75.077,285.69
74.453,289.12
73.826,292.7
73.197,296.44
72.566,300.34
71.934,304.38
71.301,308.58
70.667,312.93
70.033,317.43
69.398,322.08
68.764,326.87
68.131,331.81
67.497,336.9
66.865,342.13
66.234,347.5
65.604,353.02
64.975,358.67
64.347,364.47
63.722,370.4
63.097,376.47
62.475,382.67
61.854,389.01
61.236,395.48
61.164,383.02
61.787,376.8
62.413,370.72
63.04,364.78
63.669,358.97
64.3,353.31
64.932,347.78
65.566,342.39
66.2,337.15
66.836,332.05
67.472,327.1
68.11,322.29
68.748,317.63
69.386,313.12
70.024,308.76
70.662,304.55
71.299,300.49
71.936,296.58
72.571,292.83
73.205,289.23
73.837,285.79
74.467,282.5
75.093,279.37
75.715,276.4
76.333,273.58
76.945,270.93
77.551,268.43
78.149,266.1
78.737,263.93
79.314,261.92
79.877,260.07
80.424,258.38
80.952,256.86
81.457,255.5
81.934,254.3
82.378,253.27
82.782,252.4
83.139,251.7
83.443,251.16
83.683,250.79
83.854,250.58
83.949,250.54
83.965,250.66
83.9,250.95
83.758,251.4
83.544,252.02
83.265,252.8
82.928,253.75
82.542,254.86
82.113,256.14
81.65,257.58
81.156,259.18
80.638,260.95
80.1,262.87
79.544,264.96
78.974,267.21
78.392,269.63
77.8,272.2
77.199,274.93
76.592,277.82
75.978,280.87
75.36,284.08
74.738,287.44
74.113,290.96
73.485,294.63
72.855,298.46
72.223,302.44
71.59,306.58
70.956,310.86
70.322,315.29
69.688,319.88
69.054,324.61
68.42,329.49
67.786,334.51
67.154,339.68
66.522,344.99
65.891,350.44
65.262,356.04
64.634,361.77
64.007,367.65
63.382,373.66
62.759,379.8
62.138,386.08
61.518,392.5
61.499,379.35
62.124,373.21
62.751,367.2
63.379,361.34
64.009,355.61
64.641,350.02
65.274,344.57
65.908,339.27
66.543,334.1
67.18,329.09
67.817,324.22
68.454,319.49
69.092,314.91
69.731,310.49
70.369,306.21
71.007,302.08
71.644,298.11
72.28,294.29
72.915,290.62
73.548,287.11
74.178,283.76
74.806,280.56
75.431,277.52
76.051,274.63
76.666,271.91
77.275,269.34
77.876,266.94
78.469,264.69
79.051,262.61
79.621,260.69
80.176,258.93
80.713,257.34
81.229,255.91
81.72,254.64
82.179,253.54
82.602,252.6
82.982,251.83
83.311,251.22
83.581,250.77
83.785,250.49
83.915,250.38
83.967,250.43
83.939,250.64
83.832,251.03
83.65,251.57
83.399,252.28
83.088,253.16
82.723,254.2
82.313,255.4
81.864,256.77
81.384,258.3
80.876,260
80.347,261.86
79.798,263.88
79.234,266.06
78.657,268.4
78.07,270.91
77.473,273.57
76.868,276.39
76.258,279.37
75.642,282.51
75.021,285.81
74.397,289.26
73.77,292.87
73.141,296.63
72.51,300.54
71.878,304.61
71.244,308.83
70.61,313.2
69.976,317.72
69.342,322.39
68.708,327.2
68.074,332.16
67.441,337.27
66.809,342.52
66.177,347.91
65.547,353.44
64.919,359.12
64.291,364.93
63.666,370.88
63.042,376.97
62.419,383.19
61.799,389.55
61.181,396.04
61.215,381.89
61.839,375.69
62.465,369.63
63.093,363.7
63.722,357.91
64.353,352.26
64.986,346.75
65.62,341.38
66.255,336.16
66.89,331.08
67.527,326.15
68.165,321.36
68.803,316.72
69.441,312.22
70.079,307.88
70.717,303.69
71.355,299.65
71.992,295.76
72.627,292.03
73.261,288.45
73.893,285.03
74.523,281.76
75.149,278.65
75.771,275.7
76.388,272.91
77,270.27
77.605,267.8
78.202,265.49
78.79,263.33
79.366,261.34
79.928,259.52
80.473,257.85
80.999,256.35
81.502,255.01
81.976,253.84
82.416,252.83
82.817,251.98
83.17,251.3
83.467,250.79
83.702,250.44
83.866,250.25
83.953,250.23
83.961,250.38
83.89,250.69
83.741,251.16
83.52,251.8
83.235,252.61
82.893,253.58
82.502,254.71
82.07,256.01
81.603,257.47
81.107,259.1
80.587,260.89
80.047,262.84
79.489,264.95
78.918,267.22
78.335,269.66
77.742,272.25
77.141,275.01
76.532,277.92
75.919,280.99
75.3,284.22
74.678,287.61
74.052,291.15
73.424,294.84
72.793,298.69
72.162,302.7
71.529,306.85
70.895,311.16
70.261,315.61
69.626,320.22
68.992,324.97
68.358,329.87
67.725,334.91
67.092,340.1
66.46,345.43
65.83,350.91
65.201,356.52
64.573,362.28
63.946,368.17
63.321,374.2
62.698,380.37
62.077,386.67
61.458,393.1
61.557,378.19
62.182,372.06
62.809,366.08
63.438,360.23
64.068,354.52
64.7,348.95
65.334,343.52
65.968,338.24
66.604,333.09
67.24,328.1
67.878,323.24
68.516,318.54
69.154,313.98
69.792,309.58
70.431,305.32
71.068,301.21
71.706,297.26
72.342,293.46
72.977,289.82
73.61,286.33
74.24,282.99
74.868,279.81
75.492,276.79
76.112,273.93
76.727,271.23
77.335,268.69
77.936,266.31
78.528,264.09
79.109,262.03
79.678,260.13
80.231,258.39
80.767,256.82
81.28,255.41
81.768,254.17
82.224,253.09
82.643,252.17
83.018,251.42
83.342,250.84
83.605,250.42
83.802,250.16
83.924,250.07
83.968,250.14
83.932,250.38
83.817,250.79
83.627,251.36
83.37,252.09
83.052,252.99
82.682,254.06
82.268,255.29
81.816,256.68
81.332,258.24
80.822,259.95
80.29,261.84
79.74,263.88
79.175,266.09
78.596,268.45
78.007,270.98
77.41,273.67
76.804,276.51
76.193,279.52
75.576,282.68
74.956,286
74.331,289.47
73.704,293.1
73.075,296.89
72.443,300.83
71.811,304.91
71.177,309.16
70.543,313.55
69.909,318.09
69.275,322.78
68.64,327.62
68.007,332.6
67.374,337.73
66.742,343
66.111,348.42
65.481,353.97
64.852,359.67
64.225,365.5
63.6,371.48
62.976,377.58
62.354,383.83
61.733,390.2
61.115,396.71
61.276,380.7
61.901,374.52
62.527,368.47
63.155,362.57
63.785,356.8
64.417,351.17
65.049,345.68
65.683,340.33
66.319,335.12
66.955,330.06
67.592,325.15
68.23,320.38
68.868,315.76
69.506,311.29
70.145,306.97
70.783,302.8
71.421,298.78
72.058,294.91
72.693,291.2
73.327,287.65
73.959,284.24
74.588,281
75.214,277.91
75.836,274.98
76.453,272.21
77.065,269.6
77.669,267.15
78.265,264.86
78.852,262.73
79.426,260.77
79.987,258.96
80.531,257.32
81.055,255.84
81.554,254.53
82.025,253.38
82.462,252.39
82.858,251.57
83.205,250.91
83.496,250.42
83.724,250.1
83.88,249.93
83.959,249.94
83.958,250.11
83.878,250.44
83.721,250.94
83.492,251.61
83.2,252.44
82.853,253.43
82.457,254.59
82.021,255.91
81.551,257.4
81.052,259.05
80.529,260.86
79.986,262.84
79.427,264.98
78.855,267.27
78.27,269.73
77.676,272.35
77.074,275.13
76.465,278.07
75.851,281.16
75.231,284.42
74.609,287.82
73.983,291.39
73.354,295.11
72.723,298.98
72.091,303.01
71.458,307.19
70.824,311.52
70.19,315.99
69.556,320.62
68.922,325.4
68.288,330.32
67.654,335.39
67.022,340.6
66.39,345.95
65.76,351.45
65.131,357.09
64.503,362.86
63.877,368.78
63.252,374.83
62.629,381.02
62.008,387.34
61.389,393.79
61.623,376.97
62.249,370.87
62.876,364.9
63.505,359.07
64.136,353.39
64.768,347.84
65.402,342.43
66.037,337.16
66.673,332.04
67.309,327.06
67.947,322.23
68.585,317.55
69.224,313.02
69.862,308.63
70.501,304.4
71.139,300.31
71.776,296.38
72.412,292.61
73.047,288.98
73.68,285.52
74.311,282.21
74.938,279.05
75.562,276.05
76.181,273.22
76.796,270.54
77.403,268.02
78.003,265.66
78.594,263.46
79.174,261.43
79.742,259.56
80.293,257.85
80.826,256.3
81.337,254.92
81.822,253.7
82.274,252.64
