254	8.53349400783261e-11
255	7.98896054063082e-11
256	7.16812127573634e-11
257	6.58019209553059e-11
258	6.43037151199738e-11
259	5.99351869888041e-11
260	5.56376093760148e-11
261	5.17836813192437e-11
262	4.81724611985634e-11
263	4.37559907544e-11
264	4.27460616498693e-11
265	4.08534550475872e-11
266	3.75994124510047e-11
267	3.45081227988151e-11
268	3.28592744148919e-11
269	2.96950877901935e-11
270	2.75067959480641e-11
271	2.61424488632998e-11
272	2.53207431547637e-11
273	2.19539175903203e-11
274	2.03705390165778e-11
275	1.86401969495782e-11
276	1.69486791101675e-11
277	1.62297519322937e-11
278	1.56581175014074e-11
279	1.47449507087562e-11
280	1.3632701878657e-11
281	1.30993755518402e-11
282	1.27793408931904e-11
283	1.12497852497092e-11
284	9.86169323578265e-12
285	9.38944211880572e-12
286	8.2649754169311e-12
287	7.37946461394667e-12
288	6.8777487316782e-12
289	6.60916295069676e-12
290	6.11459389837855e-12
291	5.60976034299428e-12
292	4.90489238827578e-12
293	4.78127278746496e-12
294	4.19660143621289e-12
295	3.99600361253853e-12
296	3.36478618499271e-12
297	3.21801026637303e-12
298	2.866227582617e-12
299	2.83465005051305e-12
300	2.09917443203349e-12
301	1.91612736320851e-12
302	1.7414751687669e-12
303	1.59892407187311e-12
304	1.3802678302621e-12
305	1.1884341123297e-12
306	1.04582971896877e-12
307	8.80087225660839e-13
308	8.25381543496909e-13
309	7.24904517125855e-13
310	5.92714436771567e-13
311	5.47568587805222e-13
312	5.33486545209931e-13
313	4.90496014990551e-13
314	4.23133066166914e-13
315	2.69678954000944e-13
316	2.3404930301975e-13
317	1.79454483951651e-13
318	1.36927287018808e-13
319	1.18107868014183e-13
320	8.636529043541e-14
321	7.8074225830057e-14
322	2.8716576388858e-14
323	2.078188817308e-14
