115	6.38228038901947e-08
116	6.36810873568289e-08
117	6.21983222115586e-08
118	6.09492384051023e-08
119	5.78155001742702e-08
120	5.25988188661764e-08
121	5.01336661288898e-08
122	4.88010068615026e-08
123	4.58238063460792e-08
124	4.4969616468278e-08
125	4.3406361928391e-08
126	4.14445010935505e-08
127	4.03899307433504e-08
128	3.96177019571103e-08
129	3.84147085815793e-08
130	3.53853582162092e-08
131	3.45753255539145e-08
132	3.22450401668667e-08
133	3.10228630450834e-08
134	2.9790372054516e-08
135	2.9307768866259e-08
136	2.78404468368746e-08
137	2.69581938747265e-08
138	2.66048091301859e-08
139	2.53414978336487e-08
140	2.42115845899451e-08
141	2.28996373222445e-08
142	2.19850861253972e-08
143	2.14341123164992e-08
144	2.09217131520557e-08
145	1.96576436101362e-08
146	1.85032928195884e-08
147	1.79776953063649e-08
148	1.74673762049573e-08
149	1.65591424253296e-08
150	1.61093083900133e-08
151	1.4831536986254e-08
152	1.46279367544624e-08
153	1.41145807625555e-08
154	1.32998331096414e-08
155	1.31349951116126e-08
156	1.24917640056525e-08
157	1.20292587036775e-08
158	1.1611264692538e-08
159	1.10255504486167e-08
160	1.0581245753008e-08
161	1.02949727739296e-08
162	1.00678262319654e-08
163	9.91450717205958e-09
164	9.18826409772051e-09
165	8.59592166752834e-09
166	8.08506638842885e-09
167	7.83776272969777e-09
168	7.76146388387935e-09
169	7.34688476788141e-09
170	6.92892425003294e-09
171	6.58479805629981e-09
172	6.50906919873514e-09
173	6.33374823584698e-09
174	6.21950843887747e-09
175	5.77853719807604e-09
176	5.4633666058679e-09
177	5.33972834926328e-09
178	4.92238988811525e-09
179	4.84589143588597e-09
180	4.63477931857231e-09
181	4.49803921084675e-09
182	4.16209084579735e-09
183	3.9310366606507e-09
184	3.81851753584629e-09
185	3.7237074360489e-09
186	3.65823261775566e-09
187	3.4924177580738e-09
188	3.36020512028671e-09
189	3.21998935467305e-09
190	3.09543596123697e-09
191	2.97397518597432e-09
192	2.86808195326788e-09
193	2.77934878362195e-09
194	2.66841801077411e-09
195	2.54928817702387e-09
196	2.32451453768807e-09
197	2.17917561529659e-09
198	2.14657597699833e-09
199	2.08340807271412e-09
200	1.99615945858634e-09
201	1.91735168557806e-09
202	1.88400687173834e-09
203	1.82114681104798e-09
204	1.76634968161674e-09
205	1.66940919799591e-09
206	1.58983718380329e-09
207	1.5168146372385e-09
208	1.45352323197793e-09
209	1.44243258706659e-09
210	1.37671617845326e-09
211	1.33480882637372e-09
212	1.22589130247706e-09
213	1.15922427740571e-09
214	1.11259018481209e-09
215	1.09264000544279e-09
216	9.80812534960174e-10
217	9.57147586443235e-10
218	9.43512593925911e-10
219	9.09463939467435e-10
220	8.73722359048958e-10
221	8.48928413161601e-10
222	8.04790285698916e-10
223	7.72205696168003e-10
224	7.27090406266626e-10
225	7.05945413809714e-10
226	6.73955739325903e-10
227	6.21702019866996e-10
228	5.91130765802724e-10
229	5.66194448496295e-10
230	5.49971190345212e-10
231	5.41377998528819e-10
232	5.23504167160889e-10
233	5.07110856687222e-10
234	4.6998629762968e-10
235	4.43790327815607e-10
236	4.36586489280598e-10
237	3.97008816128309e-10
238	3.95128300232117e-10
239	3.8691494149703e-10
240	3.65451589308763e-10
241	3.49607712899768e-10
242	3.23682194072672e-10
243	3.1139913439222e-10
244	2.97658814751613e-10
245	2.81076837065336e-10
246	2.65585655137161e-10
247	2.58020876034606e-10
248	2.51632760916666e-10
249	2.39479276637017e-10
250	2.24253790964989e-10
251	2.23513685922881e-10
252	2.09567146688562e-10
253	2.04627722108292e-10
254	1.91769246651376e-10
255	1.78509314780772e-10
256	1.72356082565464e-10
257	1.612989614086e-10
258	1.57065714636813e-10
259	1.52393220323123e-10
260	1.48074584174364e-10
261	1.43385347704372e-10
262	1.23469674849188e-10
263	1.18124461552676e-10
264	1.12164636663764e-10
265	1.09243395866232e-10
266	1.05763717481234e-10
267	1.03641324624292e-10
268	9.99564809541021e-11
269	9.88542782281266e-11
270	9.08110316846119e-11
271	8.59022474900284e-11
272	8.32918915508237e-11
273	7.82517096868334e-11
274	7.77887760395798e-11
275	6.98962573333488e-11
276	6.55055809328127e-11
277	6.47280005111204e-11
278	5.96280876297924e-11
279	5.65170692838761e-11
280	5.61283993646964e-11
281	5.17236809560088e-11
282	4.84172805597428e-11
283	4.55626315769802e-11
284	4.30408005065366e-11
285	4.0953395270429e-11
286	3.96769838929711e-11
287	3.78843303504584e-11
288	3.6871458403592e-11
289	3.5604992377537e-11
290	3.29594147758256e-11
291	3.22048789137532e-11
292	2.99081645185354e-11
293	2.83627829466843e-11
294	2.79167742273409e-11
295	2.64234769585394e-11
296	2.44524316928897e-11
297	2.26876617787166e-11
298	2.24201949849452e-11
299	2.17666026826061e-11
300	2.07199281097574e-11
301	1.8697387990426e-11
302	1.79440226367362e-11
303	1.76652952377519e-11
304	1.7012701919278e-11
305	1.59548668156423e-11
306	1.44629455499235e-11
307	1.37639807517446e-11
308	1.34415906097978e-11
309	1.2227698783215e-11
310	1.20567297490321e-11
311	1.09126148245209e-11
312	9.92154623225308e-12
313	9.59808005873152e-12
314	9.49203734024656e-12
315	9.13990983102847e-12
316	8.74583070635567e-12
317	8.07582289293351e-12
318	7.70915291994819e-12
319	7.42173589804949e-12
320	6.62704369312429e-12
321	6.3078097844399e-12
322	5.95501591490676e-12
323	5.48081269465741e-12
