92	1.12231774612873e-06
93	1.07919645674284e-06
94	1.00166222851195e-06
95	9.80119462486441e-07
96	9.15522514453852e-07
97	8.9933685608967e-07
98	8.41942159289512e-07
99	8.29459508742809e-07
100	7.82396326548022e-07
101	7.36902476939535e-07
102	7.35182539715843e-07
103	6.73345188210045e-07
104	6.72729667850276e-07
105	6.4872877643259e-07
106	6.14570072730265e-07
107	6.03211598966958e-07
108	5.73040159094604e-07
109	5.5431905619624e-07
110	5.43820065255607e-07
111	5.40670622266106e-07
112	4.92553987391772e-07
113	4.6260591431855e-07
114	4.51771087395285e-07
115	4.42197784773163e-07
116	4.30473226674115e-07
117	4.23860619210657e-07
118	4.21226497376195e-07
119	4.0935956634459e-07
120	4.03040603118717e-07
121	3.86402079326093e-07
122	3.70045184190405e-07
123	3.59772856330394e-07
124	3.43367144824659e-07
125	3.3914165651018e-07
126	3.34947578564017e-07
127	3.07352721180398e-07
128	2.99974028810701e-07
129	2.96793656690426e-07
130	2.88296046558174e-07
131	2.76493444898309e-07
132	2.67976221067896e-07
133	2.56861364210418e-07
134	2.55865439198693e-07
135	2.51320260377937e-07
136	2.45825956975573e-07
137	2.36703954560007e-07
138	2.31655177735771e-07
139	2.25267994700507e-07
140	2.22384679354938e-07
141	2.17738327832213e-07
142	2.00454618952512e-07
143	1.96608715816654e-07
144	1.90724470901095e-07
145	1.8092992832519e-07
146	1.7227078529937e-07
147	1.65222969667157e-07
148	1.63065423710361e-07
149	1.6152325636243e-07
150	1.54076406666164e-07
151	1.52874087071908e-07
152	1.46921094851198e-07
153	1.42659872447756e-07
154	1.36051718448193e-07
155	1.31375748852928e-07
156	1.29508014759048e-07
157	1.26229643174038e-07
158	1.21875016676947e-07
159	1.16814650745552e-07
160	1.12850781302915e-07
161	1.11554297054031e-07
162	1.08259065176208e-07
163	1.03242728344167e-07
164	1.0194385176024e-07
165	9.88066242608332e-08
166	9.83083914379094e-08
167	9.28017022197237e-08
168	9.22742269225241e-08
169	8.71928046632099e-08
170	8.39060338103102e-08
171	8.20608807433857e-08
172	8.14588765715282e-08
173	7.61350656329095e-08
174	7.48596975580587e-08
175	7.11392288253882e-08
176	6.97151670513345e-08
177	6.73953438312009e-08
178	6.42657235605874e-08
179	6.23335587950867e-08
180	6.03862907470844e-08
181	5.94969867605966e-08
182	5.89818100328864e-08
183	5.36893761121803e-08
184	5.30247477419711e-08
185	5.24323488701538e-08
186	5.14629496088224e-08
187	4.86962203783147e-08
188	4.82309101485514e-08
189	4.55816753459736e-08
190	4.48464139986598e-08
191	4.21994677436673e-08
192	4.15182055243457e-08
193	4.07557502004856e-08
194	3.98932974853576e-08
195	3.95178018701087e-08
196	3.82671494623297e-08
197	3.59292532321641e-08
198	3.55138998471852e-08
199	3.48393903391301e-08
200	3.45724677096312e-08
201	3.2614804276897e-08
202	3.08018740111643e-08
203	2.99819367360495e-08
204	2.90801640833905e-08
205	2.7428252260615e-08
206	2.70124574698895e-08
207	2.52767525387391e-08
208	2.42808571777033e-08
209	2.33667398554705e-08
210	2.2603807105422e-08
211	2.22256297603887e-08
212	2.14534630745695e-08
213	2.10344336464205e-08
214	2.05617314394328e-08
215	1.96561436493897e-08
216	1.87438043191314e-08
217	1.85211415673747e-08
218	1.82166977225792e-08
219	1.7568266905583e-08
220	1.64797536896443e-08
221	1.59811713142143e-08
222	1.54075908558031e-08
223	1.47523500213797e-08
224	1.45181494471012e-08
225	1.38438114424352e-08
226	1.34941454275383e-08
227	1.28693118200139e-08
228	1.22922015337009e-08
229	1.22010076652948e-08
230	1.13187054831583e-08
231	1.11244552392267e-08
232	1.08462713433106e-08
233	1.05341978657272e-08
234	1.01217676211434e-08
235	9.29292343158447e-09
236	9.11500015181195e-09
237	8.85642197401143e-09
238	8.62620566323163e-09
239	8.5366769936255e-09
240	7.95189712249872e-09
241	7.42413399847326e-09
242	7.24626208315352e-09
243	7.13847370430482e-09
244	6.85380256814779e-09
245	6.2122222191058e-09
246	6.13514378063354e-09
247	5.89719666119502e-09
248	5.79458592604716e-09
249	5.50234914828078e-09
250	5.4221608934468e-09
251	5.27943382419985e-09
252	5.02873264097955e-09
253	4.85146600981978e-09
254	4.77043995205111e-09
255	4.48829305251491e-09
256	4.29404825557047e-09
257	4.19922364301665e-09
258	4.01495701825875e-09
259	3.88274962021956e-09
260	3.76881122092424e-09
261	3.4497742771726e-09
262	3.39468213069768e-09
263	3.26121731465362e-09
264	3.14043738944084e-09
265	3.09194613979633e-09
266	2.98445771679985e-09
267	2.86602941963437e-09
268	2.72288147407678e-09
269	2.64331543146955e-09
270	2.46080796202212e-09
271	2.43753126144059e-09
272	2.29698478542015e-09
273	2.19324131326068e-09
274	2.10471577855322e-09
275	1.92531407972072e-09
276	1.87646940495015e-09
277	1.78624490132419e-09
278	1.73459166136222e-09
279	1.69459754347519e-09
280	1.6104846412247e-09
281	1.49688567792085e-09
282	1.45662832142551e-09
283	1.37363383182412e-09
284	1.34636219620158e-09
285	1.27963579008841e-09
286	1.24101077662606e-09
287	1.13002052557951e-09
288	1.0922170681522e-09
289	1.04871629298106e-09
290	1.04432480051607e-09
291	9.46952959099199e-10
292	9.45396842379676e-10
293	9.10820468777526e-10
294	8.55922871620885e-10
295	8.30474899029978e-10
296	7.63515731167772e-10
297	7.52656528708787e-10
298	6.93127257697513e-10
299	6.72467737643071e-10
300	6.4469301983972e-10
301	5.82337992809117e-10
302	5.61723348595446e-10
303	5.09743454345431e-10
304	4.85819593958261e-10
305	4.45826598224028e-10
306	4.38529598302284e-10
307	4.08263561528753e-10
308	3.81916947476916e-10
309	3.69380124760455e-10
310	3.42115601995829e-10
311	3.31292916529587e-10
312	2.98653581884737e-10
313	2.60851772862809e-10
314	2.57491435809956e-10
315	2.32033661286416e-10
316	1.98546785627331e-10
317	1.87955320329628e-10
318	1.78275780072157e-10
319	1.64109553758037e-10
320	1.51323379180545e-10
321	1.36551893675836e-10
322	1.33901442455903e-10
323	1.12524048765652e-10
