178	2.04801993795313e-06
179	1.43210935453285e-06
180	2.85290749031797e-06
181	1.09159256149398e-06
182	1.71641921989113e-06
183	1.12720476178892e-06
184	1.20363363035985e-06
185	2.2311352300442e-06
186	2.9164216935093e-06
187	2.00914287673289e-06
188	1.70454270510215e-06
189	1.32729850909322e-06
190	2.26319028827103e-06
191	2.38844601976633e-06
192	2.66447483259862e-06
193	1.28505540278978e-06
194	8.14748562114958e-07
195	1.37295682312179e-06
196	1.90272751955891e-06
197	5.98712002818023e-07
198	9.69328255810206e-07
199	1.32752329223706e-06
200	5.81079540732994e-07
201	1.64700636483465e-06
202	2.00505177945128e-06
203	2.1227844202395e-06
204	1.38373545055433e-06
205	3.14449457582209e-06
206	2.95414607781715e-06
207	2.24848692707975e-06
208	1.46331191326672e-06
209	1.46038892172266e-06
210	1.81167975648276e-06
211	1.29142948929141e-06
212	1.40226238003347e-06
213	1.0490035251077e-06
214	8.68567541315934e-07
215	2.18819850326074e-06
216	8.5753083818827e-07
217	1.7152443634224e-06
218	2.24688051686516e-06
219	2.38147094528125e-06
220	1.24908957453361e-06
221	1.54601874340532e-06
222	2.72997077681106e-06
223	1.22764084130188e-06
224	2.69252591152203e-06
225	2.27574152686458e-06
226	1.68398569642677e-06
227	1.03232427771891e-06
228	2.36356239456331e-06
229	2.45880071402894e-06
230	9.8388702969055e-07
231	3.04965325308588e-06
232	1.69173105469916e-06
233	3.45692246169418e-07
234	1.74831171987701e-06
235	1.28606497291046e-06
236	1.92220437070655e-06
237	1.46829586275425e-06
238	1.01103869387398e-06
239	1.00508725369976e-06
240	1.61295155504124e-06
241	2.00145919794055e-06
242	2.01779569571813e-06
243	1.52464275440207e-06
244	9.35879365765013e-07
245	1.60860613674007e-06
246	1.53024555239924e-06
247	1.52836561362916e-06
248	2.41424096823069e-06
249	2.16638502731184e-06
250	4.95739665417273e-07
251	1.65498316092239e-06
252	6.53209399863942e-07
253	1.91705596436375e-06
254	1.62609193422151e-06
255	1.64690813575592e-06
256	1.18958899304183e-06
257	1.59037043085028e-06
258	4.24149709564376e-07
259	9.31702912192036e-07
260	7.49927510817658e-07
261	1.76973534339075e-06
262	1.18181314451496e-06
263	1.23106118998211e-06
264	8.08977728987109e-07
265	1.33170106964592e-06
266	1.65789271737817e-06
267	1.78725218255662e-06
268	8.51715128750475e-07
269	9.41684564653019e-07
270	1.21634067941509e-06
271	6.67682253790593e-07
272	1.40689176620037e-06
273	5.79060484899837e-07
274	1.00193444342489e-06
275	1.10732243897752e-06
276	1.10266130870749e-06
277	7.01319018673395e-07
278	3.59717152455533e-07
279	9.60209999421282e-07
280	5.87102012001557e-07
281	7.89066669056915e-07
282	8.34658940510744e-07
283	6.95673950456676e-07
284	8.55339005818017e-07
285	8.34996604615593e-07
286	4.81670925662921e-07
287	8.71864060572739e-07
288	4.41742304471894e-07
289	3.8654921293261e-07
290	5.61194193595433e-07
291	4.867996012583e-07
292	4.53854922320911e-07
293	5.29114937238956e-07
294	3.93497873892689e-07
295	3.56625693378342e-07
296	6.96128192140992e-07
297	4.22726408149498e-07
298	5.82718848780945e-07
299	5.16949936753229e-07
300	7.50584494300659e-07
301	3.17858669332603e-07
302	5.61999378146078e-07
303	3.65141513534963e-07
304	2.81817296355516e-07
305	5.22447450951362e-07
306	3.6080100124787e-07
307	2.80031931492128e-07
308	2.80572230899598e-07
309	3.69883019174126e-07
310	2.41672674235289e-07
311	2.76641441538785e-07
312	5.64848572039119e-07
313	2.0232354766837e-07
314	2.9896407333937e-07
315	1.97151522552578e-07
316	2.07320692113588e-07
317	2.58072122706958e-07
318	2.46126506574715e-07
319	3.31951862143339e-07
320	2.11654414395156e-07
321	2.30267937521708e-07
322	1.24693826505223e-07
323	2.06130786783644e-07
